x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.47078737616539,0.5814169645309448,2.448287830247864e-07,0.530276358127594,0.5641437768936157,0.01246743556112051,0.5748690366744995,0.5296885967254639,0.007562228012830019,0.6135475039482117,0.5092799067497253,-0.005613944958895445,0.6374983787536621,0.47869476675987244,-0.01752031221985817,0.5131959319114685,0.4044498801231384,0.022618981078267097,0.5739037990570068,0.3744829297065735,-0.000302803615340963,0.6128793358802795,0.40620458126068115,-0.023291107267141342,0.630294144153595,0.4478643238544464,-0.03563689813017845,0.5047550201416016,0.3996345102787018,0.0028252715710550547,0.5861688256263733,0.3659174144268036,-0.02002665586769581,0.6239524483680725,0.41206538677215576,-0.03969314694404602,0.6326048970222473,0.4585556983947754,-0.04898030310869217,0.5032519698143005,0.40791139006614685,-0.01821071468293667,0.5796696543693542,0.37523797154426575,-0.03706559166312218,0.6155829429626465,0.42379146814346313,-0.04195353016257286,0.6221972107887268,0.4677339196205139,-0.04037192463874817,0.5079783201217651,0.4311024844646454,-0.03886256739497185,0.5712030529975891,0.40950968861579895,-0.04973156005144119,0.6040360927581787,0.43703728914260864,-0.04650648310780525,0.6160512566566467,0.46704426407814026,-0.040768880397081375,O
0.4774981737136841,0.5411034226417542,1.9314720134389063e-07,0.5315200686454773,0.5286257266998291,0.011527203023433685,0.5706197619438171,0.5027379393577576,0.006323586218059063,0.6042764782905579,0.490653395652771,-0.006261093076318502,0.6311284303665161,0.46550142765045166,-0.01777726039290428,0.5211132764816284,0.3863622546195984,0.019330961629748344,0.5790545344352722,0.37041547894477844,-6.60076693748124e-05,0.6108583807945251,0.40045303106307983,-0.01951720006763935,0.6225775480270386,0.43949663639068604,-0.029798215255141258,0.5141480565071106,0.38136589527130127,0.0017778922338038683,0.5876209139823914,0.3578805923461914,-0.016830487176775932,0.6193960905075073,0.3980148136615753,-0.03304193168878555,0.6258032321929932,0.44129157066345215,-0.04083329811692238,0.514083981513977,0.38970524072647095,-0.016781620681285858,0.5828263163566589,0.3612554371356964,-0.03118729405105114,0.6142798662185669,0.4009309709072113,-0.035399142652750015,0.6203762292861938,0.4399232268333435,-0.034810621291399,0.5207024812698364,0.4125956892967224,-0.03498475253582001,0.5779815912246704,0.39681360125541687,-0.042586103081703186,0.6053558588027954,0.420601487159729,-0.039515845477581024,0.6139661073684692,0.44819894433021545,-0.034982360899448395,O
0.48147305846214294,0.5386136174201965,2.3590783371219004e-07,0.5359476208686829,0.5246063470840454,0.009914450347423553,0.5764257311820984,0.49795448780059814,0.004388532135635614,0.6111307740211487,0.4848785996437073,-0.00803803838789463,0.6359319090843201,0.46032360196113586,-0.019019613042473793,0.522585391998291,0.38011786341667175,0.01985851675271988,0.5819802284240723,0.3636076748371124,0.00023044947010930628,0.6143553256988525,0.39330756664276123,-0.020310427993535995,0.6277590990066528,0.4325084388256073,-0.031548235565423965,0.5166812539100647,0.3763575553894043,0.003228306071832776,0.5932385921478271,0.3535938560962677,-0.016466552391648293,0.624382734298706,0.3927065432071686,-0.034496285021305084,0.6310080885887146,0.4354530870914459,-0.043351273983716965,0.5172420740127563,0.3853699564933777,-0.014460147358477116,0.5864174365997314,0.35675886273384094,-0.028651287779211998,0.6188119053840637,0.3941895067691803,-0.03363083675503731,0.6264825463294983,0.4325217008590698,-0.03363117203116417,0.5248299241065979,0.4095340967178345,-0.032057344913482666,0.5819278359413147,0.39333754777908325,-0.03883730247616768,0.6099022626876831,0.41572046279907227,-0.03593800589442253,0.6200255155563354,0.4424932599067688,-0.03170695900917053,O
0.48035475611686707,0.5881525874137878,2.892204520321684e-07,0.5355030298233032,0.5706459283828735,0.0093558169901371,0.5788756608963013,0.5345656871795654,0.004518889356404543,0.6179569959640503,0.5132036805152893,-0.00803497526794672,0.637954592704773,0.47401881217956543,-0.018857210874557495,0.5193063616752625,0.4155830442905426,0.02615095116198063,0.5737314224243164,0.38232889771461487,0.005689597222954035,0.6131616830825806,0.4104396402835846,-0.01606035977602005,0.629900336265564,0.4503526985645294,-0.02765357680618763,0.509806752204895,0.41018491983413696,0.009194710291922092,0.5838030576705933,0.3729301691055298,-0.010844415053725243,0.6232638359069824,0.41408371925354004,-0.030729379504919052,0.6323867440223694,0.45746326446533203,-0.04073069244623184,0.5066342949867249,0.4159734845161438,-0.009583772160112858,0.5765292644500732,0.377216100692749,-0.02605268731713295,0.6134679317474365,0.42066389322280884,-0.0323871448636055,0.6200491189956665,0.46286648511886597,-0.03251659497618675,0.510447084903717,0.4365667998790741,-0.02829975076019764,0.572641134262085,0.41294753551483154,-0.03791321441531181,0.6044929623603821,0.43987953662872314,-0.0359039343893528,0.6143525838851929,0.4710922837257385,-0.0314483568072319,O
0.5080692768096924,0.5807226300239563,2.915677441706066e-07,0.5572950839996338,0.5648240447044373,0.0065699126571416855,0.6006084084510803,0.5327492356300354,0.0026441344525665045,0.6371654868125916,0.51172935962677,-0.007775838952511549,0.6597734093666077,0.4747512936592102,-0.01625077798962593,0.5450775623321533,0.41801270842552185,0.026750817894935608,0.5954017639160156,0.38484281301498413,0.009707896038889885,0.6328063011169434,0.41096392273902893,-0.00961650162935257,0.6490605473518372,0.4478932321071625,-0.020212754607200623,0.5349193811416626,0.41060513257980347,0.012831822969019413,0.6017545461654663,0.37418103218078613,-0.00429591815918684,0.6397064924240112,0.40836256742477417,-0.02240736410021782,0.6506953835487366,0.4492037296295166,-0.032107263803482056,0.5307393670082092,0.41270530223846436,-0.003363078460097313,0.5970242023468018,0.37332743406295776,-0.017380913719534874,0.6346657276153564,0.4084795117378235,-0.024404922500252724,0.6454554796218872,0.44738322496414185,-0.02610943838953972,0.5334651470184326,0.4290083646774292,-0.01988423801958561,0.5936856269836426,0.40827643871307373,-0.029460396617650986,0.6258322596549988,0.4304717183113098,-0.030125046148896217,0.6382673978805542,0.4581274688243866,-0.028205506503582,O
0.5270801186561584,0.5835443139076233,2.833008068137133e-07,0.5773658156394958,0.5766361951828003,0.005363460164517164,0.6212055087089539,0.5501919984817505,0.0027281944639980793,0.6592323780059814,0.5310853123664856,-0.006579375825822353,0.683112382888794,0.49225252866744995,-0.014593157917261124,0.578491747379303,0.4453568458557129,0.031122324988245964,0.625758171081543,0.42027828097343445,0.018103700131177902,0.6581186056137085,0.44211962819099426,0.0019284479785710573,0.6718522310256958,0.47079843282699585,-0.007557091768831015,0.568451464176178,0.4331326484680176,0.018180496990680695,0.6284257173538208,0.3995901048183441,0.002620158949866891,0.6638660430908203,0.43074464797973633,-0.01527640875428915,0.6751808524131775,0.46966445446014404,-0.024916719645261765,0.5605986714363098,0.4291576147079468,0.0025684963911771774,0.6244979500770569,0.39261698722839355,-0.012576106004416943,0.6583567261695862,0.43015623092651367,-0.021696006879210472,0.66740882396698,0.4697985351085663,-0.024446316063404083,0.5568600296974182,0.4381461441516876,-0.013185289688408375,0.616319477558136,0.4227173924446106,-0.025665896013379097,0.6472119092941284,0.44897589087486267,-0.029331356287002563,0.6592998504638672,0.47833186388015747,-0.029314637184143066,O
0.5364019274711609,0.5834444165229797,2.4734544012972037e-07,0.5829713940620422,0.576653242111206,0.0005402742535807192,0.626017153263092,0.5501456260681152,-0.004672626964747906,0.661576509475708,0.5298891663551331,-0.015496758744120598,0.6841051578521729,0.49102339148521423,-0.024617526680231094,0.5883098840713501,0.45161619782447815,0.021483007818460464,0.6323732137680054,0.4187107980251312,0.004496958572417498,0.6629377007484436,0.4418824315071106,-0.012555387802422047,0.6747819781303406,0.47328221797943115,-0.02151992917060852,0.5767119526863098,0.4398423135280609,0.010647271759808064,0.6345213055610657,0.40059375762939453,-0.00799371674656868,0.6669453382492065,0.43495211005210876,-0.024715645238757133,0.6748491525650024,0.4745105504989624,-0.032670021057128906,0.5668790936470032,0.435276061296463,-0.003203182015568018,0.6280853748321533,0.3924855589866638,-0.02127614989876747,0.6602362990379333,0.43175965547561646,-0.02892708219587803,0.6677547097206116,0.47187140583992004,-0.02976132743060589,0.5601581931114197,0.4425727427005768,-0.017488382756710052,0.617965817451477,0.42457717657089233,-0.03225712478160858,0.6481122374534607,0.45196905732154846,-0.0357264019548893,0.65852290391922,0.48191478848457336,-0.03495228290557861,O
0.5426336526870728,0.5838124752044678,2.4742917048570234e-07,0.5882670879364014,0.5751806497573853,-0.003312453394755721,0.6335751414299011,0.5444761514663696,-0.009836019948124886,0.6706032752990723,0.5213600993156433,-0.021434646099805832,0.6902807354927063,0.4795277714729309,-0.03130164369940758,0.6028146147727966,0.44965171813964844,0.0158771350979805,0.6422088146209717,0.4027506411075592,-0.0031181450467556715,0.6722397804260254,0.42765602469444275,-0.02114196866750717,0.6832794547080994,0.4610593616962433,-0.030502185225486755,0.5893574357032776,0.44043034315109253,0.006261806003749371,0.6397497057914734,0.3865560293197632,-0.014318984001874924,0.6730852723121643,0.42119184136390686,-0.03301910310983658,0.6824408173561096,0.460668683052063,-0.04208308830857277,0.5762231945991516,0.4355555772781372,-0.006531813181936741,0.6290512084960938,0.3860682249069214,-0.026042083278298378,0.6623630523681641,0.42484134435653687,-0.03606339171528816,0.6715010404586792,0.46457478404045105,-0.03831026330590248,0.5650312304496765,0.4416109025478363,-0.020055249333381653,0.6177083253860474,0.41968992352485657,-0.03518039360642433,0.6483025550842285,0.4440893828868866,-0.04020100086927414,0.6595725417137146,0.47208356857299805,-0.0408036895096302,O
0.5526275038719177,0.5787914991378784,2.6637096084414225e-07,0.5960825681686401,0.5739437341690063,-0.005130148492753506,0.6427757143974304,0.5433502197265625,-0.011945969425141811,0.6808806657791138,0.5206003189086914,-0.023179475218057632,0.6991573572158813,0.47782132029533386,-0.032868120819330215,0.6157874464988708,0.4491869807243347,0.010582816787064075,0.6534976959228516,0.40010765194892883,-0.008668441325426102,0.6831685900688171,0.4226192235946655,-0.02530982717871666,0.6937775015830994,0.45428621768951416,-0.03350004553794861,0.6017005443572998,0.4401029348373413,0.0021047601476311684,0.6492173075675964,0.38420411944389343,-0.019252458587288857,0.6819756627082825,0.418674111366272,-0.03727155178785324,0.6909319758415222,0.4572756886482239,-0.04569686949253082,0.5869016647338867,0.4344848394393921,-0.00944805983453989,0.6355976462364197,0.3812073767185211,-0.029870783910155296,0.6691024899482727,0.4206218123435974,-0.040294304490089417,0.6783382892608643,0.4606893062591553,-0.04273567348718643,0.5722173452377319,0.43916183710098267,-0.021726099774241447,0.6217912435531616,0.41436707973480225,-0.038619671016931534,0.6530364751815796,0.4393688142299652,-0.04519001394510269,0.6653306484222412,0.4684060215950012,-0.04673699289560318,O
0.554908812046051,0.5763935446739197,2.56605630966078e-07,0.5974608063697815,0.5715329647064209,-0.006343139801174402,0.6429380774497986,0.5418482422828674,-0.013908411376178265,0.6797625422477722,0.5195842981338501,-0.025559205561876297,0.6976670622825623,0.47645094990730286,-0.03583621606230736,0.6182005405426025,0.4503571689128876,0.005321710370481014,0.6558805108070374,0.4002469778060913,-0.015394117683172226,0.6838460564613342,0.42361533641815186,-0.031934745609760284,0.6938114762306213,0.45549091696739197,-0.03974021598696709,0.6033444404602051,0.4408159554004669,-0.0028859670273959637,0.6501956582069397,0.3836955428123474,-0.024778852239251137,0.6821657419204712,0.41733065247535706,-0.04190397262573242,0.6915856599807739,0.455807089805603,-0.04970208555459976,0.5874340534210205,0.435234010219574,-0.014102568849921227,0.6357768774032593,0.383480042219162,-0.03543834015727043,0.6681066155433655,0.4226302206516266,-0.045239172875881195,0.6776254177093506,0.46160563826560974,-0.047100115567445755,0.5711376667022705,0.43978267908096313,-0.02604372799396515,0.619805634021759,0.41486603021621704,-0.04357575625181198,0.6506624817848206,0.4394091069698334,-0.049770403653383255,0.663236141204834,0.4676170349121094,-0.050937239080667496,O
0.5598106384277344,0.5823683142662048,2.2350060646658676e-07,0.6013241410255432,0.5793303847312927,-0.00668812682852149,0.6488732099533081,0.5514581203460693,-0.014833835884928703,0.6852262020111084,0.5286903977394104,-0.026915598660707474,0.7040260434150696,0.4854137897491455,-0.037523068487644196,0.6260165572166443,0.4575594365596771,0.004017130937427282,0.6654967069625854,0.40916866064071655,-0.018507273867726326,0.6936935186386108,0.4352055490016937,-0.03664007410407066,0.7026549577713013,0.4687388837337494,-0.04516996815800667,0.6113771796226501,0.447689026594162,-0.004329096991568804,0.6610978841781616,0.3960910439491272,-0.028096754103899002,0.6929255723953247,0.4322808086872101,-0.04550708830356598,0.6993612051010132,0.4716362953186035,-0.05301523953676224,0.5961104035377502,0.4422960579395294,-0.015763500705361366,0.6462278962135315,0.3939472436904907,-0.03765866160392761,0.678109347820282,0.4355372190475464,-0.04611800238490105,0.6856904625892639,0.4755829870700836,-0.046800218522548676,0.5810235142707825,0.4467043876647949,-0.028097448870539665,0.6299935579299927,0.423606276512146,-0.04565105214715004,0.6612935066223145,0.45038026571273804,-0.050720006227493286,0.6737441420555115,0.4797097146511078,-0.050790656358003616,O
0.5477756857872009,0.5848174095153809,2.278394219956681e-07,0.5944737195968628,0.5777154564857483,-0.0002080941485473886,0.6398515105247498,0.5518051385879517,-0.007254376076161861,0.677160382270813,0.5323036909103394,-0.019711090251803398,0.6978891491889954,0.49208059906959534,-0.030473915860056877,0.6048929691314697,0.44546613097190857,0.014255668967962265,0.6502490639686584,0.41029495000839233,-0.005875865928828716,0.681126594543457,0.4389922618865967,-0.023863723501563072,0.6914771199226379,0.4736761152744293,-0.03271080553531647,0.5913662314414978,0.4353805482387543,0.002879141829907894,0.6506375670433044,0.3960648775100708,-0.018210394307971,0.6838029623031616,0.4358731806278229,-0.03477427363395691,0.6906418204307556,0.4771369695663452,-0.04193120822310448,0.5803773403167725,0.43304285407066345,-0.011133059859275818,0.6423034071922302,0.3957909643650055,-0.030217360705137253,0.6736723184585571,0.439879834651947,-0.03631679713726044,0.6793544888496399,0.4810558259487152,-0.035569895058870316,0.5730577707290649,0.44339001178741455,-0.02572016790509224,0.6295457482337952,0.426294207572937,-0.0403878428041935,0.6595301628112793,0.45578211545944214,-0.042401958256959915,0.6697906255722046,0.4862499237060547,-0.04012027755379677,O
0.5340588688850403,0.5830798149108887,1.981954795837737e-07,0.5878544449806213,0.5778505802154541,0.005791918840259314,0.6309036612510681,0.5535573363304138,-0.00041286167106591165,0.6674175262451172,0.5394255518913269,-0.012707811780273914,0.6950424313545227,0.5117670297622681,-0.02330842800438404,0.5823062658309937,0.43238672614097595,0.015443278476595879,0.640121579170227,0.41782107949256897,-0.005278732627630234,0.6729677319526672,0.45062896609306335,-0.02458564192056656,0.684776246547699,0.4897942543029785,-0.0346309095621109,0.5721246600151062,0.4235273599624634,0.0010433373972773552,0.6463877558708191,0.40130141377449036,-0.019712312147021294,0.6805917024612427,0.4440472424030304,-0.0357959009706974,0.6887499094009399,0.487685889005661,-0.043117158114910126,0.5688167810440063,0.42817172408103943,-0.015150911174714565,0.6410748958587646,0.40367618203163147,-0.03377790376543999,0.6747710108757019,0.4475507438182831,-0.03970830515027046,0.6819794178009033,0.4892944395542145,-0.03924589976668358,0.5721597671508789,0.44779878854751587,-0.031221237033605576,0.6335345506668091,0.43725162744522095,-0.04386879503726959,0.6634668707847595,0.46586185693740845,-0.043972380459308624,0.6742124557495117,0.495999813079834,-0.04082971438765526,O
